 index, field, ccdid, qid, filter, pid, infobitssci, sciinpseeing, scibckgnd, scisigpix, zpmaginpsci, zpmaginpsciunc, zpmaginpscirms, clrcoeff, clrcoeffunc, ncalmatches, exptime, adpctdif1, adpctdif2, diffmaglim, zpdiff, programid, jd, rfid, forcediffimflux, forcediffimfluxunc, forcediffimsnr, forcediffimchisq, forcediffimfluxap, forcediffimfluxuncap, forcediffimsnrap, aperturecorr, dnearestrefsrc, nearestrefmag, nearestrefmagunc, nearestrefchi, nearestrefsharp, refjdstart, refjdend, procstatus
#
 166 586 1 3 ZTF_r 1323148130315 0 1.743 123.497 7.79051 25.9645 2.8884e-06 0.021533 0.0697944 8.51457e-06 1908 30. 0.046562 0.059218 20.0503 25.9645 3 2459077.6481366 586120203 97.7523872705718 34.0799434006307 3.19068043025393 1.01879376025061 86.0384285203797 62.0306572477037 1.39637247338507 1.05889000219882 2.44231751376359 17.2039999008179 0.0670000016689301 5.26300001144409 0.398999989032745 2458186.977315 2458308.732083 0
 167 586 1 3 ZTF_g 1323230770315 0 2.1163 62.2587 5.27764 25.9954 2.8569e-06 0.0217727 -0.0312745 8.43283e-06 1914 30. 0.047682 0.055379 20.4061 25.9954 3 2459077.7307755 586120103 4.8029086805939 22.8005254816441 0.234322652122579 1.00535986194107 5.96837501658874 41.0092979725813 0.146517318334313 1.05817884160784 1.5628282087875 19.6210000038147 0.108999997377396 3.71600008010864 0.335999995470047 2458207.009583 2458302.709873 0
 168 586 1 3 ZTF_r 1324186620315 0 1.5599 128.762 5.98761 25.9974 2.0682e-06 0.0181718 0.0700227 6.12931e-06 1914 30. 0.045959 0.065568 20.5146 25.9974 1 2459078.6866204 586120203 49.5696524941226 19.4985129169786 2.82793344960465 1.19056291806423 -43.9683436588913 37.7815377881738 -1.17159002980032 1.03691560831009 2.44231751376359 17.2039999008179 0.0670000016689301 5.26300001144409 0.398999989032745 2458186.977315 2458308.732083 0
 169 586 1 3 ZTF_r 1324187550315 0 1.5484 128.599 6.01017 25.9981 2.0125e-06 0.0179484 0.0684701 5.95092e-06 1915 30. 0.048213 0.055823 20.5014 25.9981 3 2459078.6875579 586120203 -8.66230687369516 18.6947958244229 -0.515427563822971 1.04761841404201 -68.9968926881707 36.8361473406798 -1.8856909786938 1.03872785632658 2.44231751376359 17.2039999008179 0.0670000016689301 5.26300001144409 0.398999989032745 2458186.977315 2458308.732083 0
 170 586 1 3 ZTF_g 1324191120315 0 1.922 65.3047 4.85267 26.0512 1.9986e-06 0.0180985 -0.0362066 5.90916e-06 1906 30. 0.045944 0.051529 20.5616 26.0512 1 2459078.6911227 586120103 23.8840941759324 19.8323715511155 1.33964252733084 0.964577404667631 5.64639286755217 36.4603662564865 0.155906871817793 1.05190140946094 1.5628282087875 19.6210000038147 0.108999997377396 3.71600008010864 0.335999995470047 2458207.009583 2458302.709873 0
 171 586 1 3 ZTF_g 1324208530315 0 1.9258 64.7469 4.87341 26.0465 1.8082e-06 0.0172487 -0.0447091 5.3388e-06 1913 30. 0.044805 0.05227 20.5616 26.0465 3 2459078.7085301 586120103 13.0166256455105 18.6987657658042 0.774355298914181 0.993588884584115 23.1631780719352 35.3088522334201 0.660434478435672 1.04424392369065 1.5628282087875 19.6210000038147 0.108999997377396 3.71600008010864 0.335999995470047 2458207.009583 2458302.709873 0
 172 586 1 3 ZTF_r 1325192750315 0 1.7657 122.038 6.20786 25.9455 3.921e-06 0.0249923 0.0722142 1.16753e-05 1921 30. 0.048711 0.059436 20.2851 25.9455 3 2459079.6927546 586120203 22.3251301365825 23.0507013030398 1.07736945169559 1.04124690213476 2.27795499195356 42.430534515591 0.0540482738685188 1.05792058538798 2.44231751376359 17.2039999008179 0.0670000016689301 5.26300001144409 0.398999989032745 2458186.977315 2458308.732083 0
 173 586 1 3 ZTF_r 1326187290315 0 1.6617 107.126 6.68018 25.8116 1.627e-06 0.0161177 0.0681792 4.84575e-06 1919 30. 0.046141 0.051459 20.1496 25.8116 3 2459080.6872917 586120203 49.7972083324165 22.4637544638299 2.4659113193948 1.14741728472991 85.3350883137416 43.6643010210463 1.96750716338898 1.04351357438624 2.44231751376359 17.2039999008179 0.0670000016689301 5.26300001144409 0.398999989032745 2458186.977315 2458308.732083 0
 174 586 1 3 ZTF_g 1326208700315 0 1.9322 29.7687 6.16673 25.1877 8.4403e-06 0.0375016 -0.0311521 2.49445e-05 1922 30. 0.047162 0.056213 19.4319 25.1877 3 2459080.7087037 586120103 18.1861255485343 24.2882995454181 0.832909615204419 0.971500324019664 38.0753101109958 45.1536777744255 0.848917550121765 1.0488225983295 1.5628282087875 19.6210000038147 0.108999997377396 3.71600008010864 0.335999995470047 2458207.009583 2458302.709873 0
 175 586 1 3 ZTF_i 1326248140315 0 2.0094 188.639 6.13162 25.2071 1.4396e-06 0.0191912 0.190321 2.56375e-05 1928 30. 0.053855 0.057935 19.4686 25.2071 2 2459080.7481481 586120303 -0.067407106975391 25.6888961575521 -0.00291887197048611 0.973151105288796 24.9827269145775 46.9433855696788 0.535772755043286 1.04731840225472 2.41397929555263 16.7550002670288 0.068000003695488 5.27899980545044 0.709999978542328 2458229.003125 2458685.806100 0
 176 586 1 3 ZTF_r 1327169680315 0 1.8942 112.071 6.20119 25.8464 1.7394e-06 0.0165975 0.0795573 5.16596e-06 1915 30. 0.047259 0.058141 20.1267 25.8464 3 2459081.6696875 586120203 -47.1878839408931 25.9672511949462 -2.02143287554946 1.08194592681917 -145.938736549584 47.9632091155078 -3.06321543212406 1.05271012647414 2.44231751376359 17.2039999008179 0.0670000016689301 5.26300001144409 0.398999989032745 2458186.977315 2458308.732083 0
 177 586 1 3 ZTF_g 1327234200315 0 2.167 51.2251 5.32188 25.7783 2.5462e-06 0.0203828 -0.0199935 7.52926e-06 1907 30. 0.052737 0.05622 20.1048 25.7783 3 2459081.7342014 586120103 -3.08499425292306 23.4971040678053 -0.146047732981841 0.945887076573831 3.83832838477683 40.6776302155008 0.0949952031820593 1.06154148455556 1.5628282087875 19.6210000038147 0.108999997377396 3.71600008010864 0.335999995470047 2458207.009583 2458302.709873 0
 178 586 1 3 ZTF_g 1327235120315 0 2.0163 51.2091 5.31089 25.7764 2.7874e-06 0.0213568 -0.0175178 8.23856e-06 1905 30. 0.049778 0.054264 20.1748 25.7764 1 2459081.7351273 586120103 -25.4949835150752 23.3665746642404 -1.21370875109119 1.06074361706578 -37.7642542053675 42.1548600621965 -0.901879369878344 1.05532604409514 1.5628282087875 19.6210000038147 0.108999997377396 3.71600008010864 0.335999995470047 2458207.009583 2458302.709873 0
 179 586 1 3 ZTF_r 1328171530315 0 1.8797 109.985 6.20534 25.8638 2.0202e-06 0.0179868 0.0753843 5.98802e-06 1917 30. 0.058103 0.063392 20.1458 25.8638 3 2459082.6715394 586120203 9.48112271675336 22.9581566738182 0.459385786159203 1.1045905629787 -49.6920016781252 42.0333487503362 -1.19016641918286 1.05043788788274 2.44231751376359 17.2039999008179 0.0670000016689301 5.26300001144409 0.398999989032745 2458186.977315 2458308.732083 0
 180 586 1 3 ZTF_g 1328190750315 0 2.2431 46.7974 5.25761 25.677 4.9669e-06 0.0286705 -0.0208836 1.46773e-05 1917 30. 0.056827 0.056954 19.9863 25.677 3 2459082.6907523 586120103 44.3774117647602 22.7498536487046 2.16989222207787 1.07442011452598 62.2780826238194 38.8363427261992 1.61440353782743 1.06576454842039 1.5628282087875 19.6210000038147 0.108999997377396 3.71600008010864 0.335999995470047 2458207.009583 2458302.709873 0
 181 586 1 3 ZTF_g 1330182800315 0 1.7895 58.0296 5.61863 25.9075 2.1266e-06 0.0186842 -0.0313339 6.26773e-06 1908 30. 0.045076 0.051686 20.3622 25.9075 3 2459084.6828009 586120103 -8.5921434388988 21.4190423226783 -0.446227437696402 1.01011204407804 21.7100497902289 40.3120015608428 0.542177698412326 1.05717606063127 1.5628282087875 19.6210000038147 0.108999997377396 3.71600008010864 0.335999995470047 2458207.009583 2458302.709873 0
 182 586 1 3 ZTF_i 1330214400315 0 2.3179 191.692 6.30326 25.2915 2.7449e-06 0.0262939 0.186101 4.89485e-05 1916 30. 0.064037 0.069353 19.323 25.2915 2 2459084.7144097 586120303 6.97854294712041 32.1856802396841 0.241188648714409 0.98772416108552 -81.6151607112844 52.7320282192643 -1.55815822544787 1.07909119662747 2.41397929555263 16.7550002670288 0.068000003695488 5.27899980545044 0.709999978542328 2458229.003125 2458685.806100 0
 183 586 1 3 ZTF_r 1332172010315 0 1.7368 127.299 8.35393 26.014 2.5135e-06 0.0200262 0.070735 7.46363e-06 1912 30. 0.051243 0.060076 20.0424 26.014 3 2459086.6720139 586120203 40.219875842146 31.0878876923087 1.43914420206221 1.09523945314663 42.779406469211 57.7526781847802 0.745723481347401 1.05494957538186 2.44231751376359 17.2039999008179 0.0670000016689301 5.26300001144409 0.398999989032745 2458186.977315 2458308.732083 0
 184 586 1 3 ZTF_g 1332203560315 0 1.7908 64.047 7.51804 26.0196 2.4376e-06 0.0199601 -0.0385847 7.22635e-06 1919 30. 0.042755 0.052222 20.1378 26.0196 3 2459086.7035648 586120103 15.3840464583776 28.0224862213627 0.610687062589009 0.926381070875282 104.253954531611 53.9473263504689 1.9455294268297 1.04643579756883 1.5628282087875 19.6210000038147 0.108999997377396 3.71600008010864 0.335999995470047 2458207.009583 2458302.709873 0
 185 586 1 3 ZTF_r 1333153040315 0 1.9174 122.441 10.3829 25.9561 2.2296e-06 0.0189769 0.0709956 6.57894e-06 1917 30. 0.045931 0.061269 19.6557 25.9561 3 2459087.653044 586120203 24.2968847472338 46.6817391788241 0.578973074298812 0.896625851824287 83.9414327313475 86.731998582777 0.974343777281952 1.05144895163295 2.44231751376359 17.2039999008179 0.0670000016689301 5.26300001144409 0.398999989032745 2458186.977315 2458308.732083 0
 186 586 1 3 ZTF_g 1333169890315 0 2.0214 60.3629 10.2574 25.9607 3.6979e-06 0.0245928 -0.0333017 1.08786e-05 1901 30. 0.047501 0.054583 19.6235 25.9607 3 2459087.6698958 586120103 -55.1023055333904 42.8042795988824 -1.43198140806096 1.03711017118658 -76.1517382112412 77.5176143304851 -0.98899618121152 1.05984925670101 1.5628282087875 19.6210000038147 0.108999997377396 3.71600008010864 0.335999995470047 2458207.009583 2458302.709873 0
 187 586 1 3 ZTF_r 1334185940315 0 1.8902 117.193 14.0952 25.8973 2.815e-06 0.0212742 0.075043 8.33698e-06 1912 30. 0.0511 0.054858 19.2878 25.8973 3 2459088.6859491 586120203 -103.694511539038 53.0516038722293 -2.17426288827365 1.1074016332991 -192.820862362485 99.3232006765396 -1.95442273952292 1.04858162572518 2.44231751376359 17.2039999008179 0.0670000016689301 5.26300001144409 0.398999989032745 2458186.977315 2458308.732083 0
 188 586 1 3 ZTF_i 1334189940315 0 1.8574 192.936 10.1025 25.2406 3.707e-06 0.0302366 0.178855 6.65948e-05 1912 30. 0.052856 0.06314 19.008 25.2406 2 2459088.6899421 586120303 -20.7967427071514 36.3205152545233 -0.636939406702537 1.03990419074941 -46.9299661922316 69.9751019569488 -0.675183613790446 1.04659133820135 2.41397929555263 16.7550002670288 0.068000003695488 5.27899980545044 0.709999978542328 2458229.003125 2458685.806100 0
 189 586 1 3 ZTF_r 1335212100315 0 3.519 117.429 13.7963 25.9258 8.9662e-06 0.037012 0.0827835 2.60501e-05 1809 30. 0.079393 0.082304 18.8308 25.9258 3 2459089.7121065 586120203 -100.277302562219 91.9700881782415 -1.2128604689925 0.967028554534227 -128.108962885933 121.863624111219 -1.05832880863613 1.16373002376562 2.44231751376359 17.2039999008179 0.0670000016689301 5.26300001144409 0.398999989032745 2458186.977315 2458308.732083 0
 190 586 1 3 ZTF_g 1335233560315 0 2.4348 56.7716 13.3565 25.8901 8.6111e-06 0.036312 -0.0144709 2.53666e-05 1828 30. 0.059899 0.062077 19.1002 25.8901 3 2459089.7335648 586120103 56.3111995059999 64.0523055334789 0.97794586114103 1.03151791011416 52.3629671711016 105.118476265131 0.501487812996237 1.06713097769482 1.5628282087875 19.6210000038147 0.108999997377396 3.71600008010864 0.335999995470047 2458207.009583 2458302.709873 0
 191 586 1 3 ZTF_r 1336182110315 0 1.8221 125.785 12.3154 25.9921 2.977e-06 0.0212913 0.0680893 8.89306e-06 1890 30. 0.044958 0.056587 19.5309 25.9921 3 2459090.6821181 586120203 -26.4531267896495 50.9581473416243 -0.577455050903686 1.06414304909641 31.7839680190489 97.5746052724525 0.327934043729908 1.04317535855158 2.44231751376359 17.2039999008179 0.0670000016689301 5.26300001144409 0.398999989032745 2458186.977315 2458308.732083 0
 192 586 1 3 ZTF_g 1336245340315 0 1.8798 60.8842 13.4233 25.9556 5.3064e-06 0.0290013 -0.023027 1.57907e-05 1903 30. 0.046642 0.051603 19.367 25.9556 3 2459090.7453472 586120103 -63.4043550766662 57.0516823704689 -1.23624752427872 0.985830046616036 -123.642720761484 107.041767268701 -1.16286814741316 1.05306211377082 1.5628282087875 19.6210000038147 0.108999997377396 3.71600008010864 0.335999995470047 2458207.009583 2458302.709873 0
 193 586 1 3 ZTF_r 1339192930315 0 2.0659 132.428 11.2736 26.0365 3.0329e-06 0.0218739 0.0724004 8.97659e-06 1915 30. 0.055402 0.06364 19.5876 26.0365 3 2459093.6929398 586120203 26.2520905762488 48.7059343024648 0.599565750731344 1.05415541892808 -89.68952135394 86.9476717144381 -1.03848192435892 1.05394618131139 2.44231751376359 17.2039999008179 0.0670000016689301 5.26300001144409 0.398999989032745 2458186.977315 2458308.732083 0
 194 586 1 3 ZTF_i 1339237760315 0 2.1785 208.157 8.65696 25.3308 3.0342e-06 0.0273047 0.195573 5.47934e-05 1914 30. 0.059229 0.072811 19.0968 25.3308 2 2459093.7377662 586120303 -0.793158712976489 40.5342897494032 -0.021766687030787 1.14088549408417 121.208141555326 71.2202014876815 1.7133409175135 1.05603299226255 2.41397929555263 16.7550002670288 0.068000003695488 5.27899980545044 0.709999978542328 2458229.003125 2458685.806100 0
 195 586 1 3 ZTF_g 1340189180315 0 1.7851 60.7168 14.7782 25.9655 5.8332e-06 0.0306789 -0.0291011 1.7224e-05 1904 30. 0.043984 0.054975 19.3189 25.9655 1 2459094.6891898 586120103 75.8363347765154 62.6217355249541 1.3471223343843 1.00885647861861 -28.690732103224 120.770729458863 -0.239163628174461 1.04791294629063 1.5628282087875 19.6210000038147 0.108999997377396 3.71600008010864 0.335999995470047 2458207.009583 2458302.709873 0
 196 586 1 3 ZTF_g 1340200650315 0 1.9153 59.9093 15.2462 25.9453 6.5942e-06 0.0326725 -0.0361316 1.93844e-05 1896 30. 0.043286 0.052559 19.2099 25.9453 3 2459094.7006597 586120103 104.880595983094 64.9389876240009 1.79657120159771 0.987028695221741 66.43239024413 124.373533590079 0.537733505546559 1.04534718185136 1.5628282087875 19.6210000038147 0.108999997377396 3.71600008010864 0.335999995470047 2458207.009583 2458302.709873 0
 197 586 1 3 ZTF_r 1340276410315 0 1.7366 108.606 17.344 25.822 4.2518e-06 0.0258274 0.0753939 1.26057e-05 1910 30. 0.052081 0.058375 18.9972 25.822 3 2459094.776412 586120203 -86.8517914898462 69.0745126716524 -1.39867158685689 1.09629443864299 -243.213830312459 133.275728577063 -1.83718289944533 1.04405725679895 2.44231751376359 17.2039999008179 0.0670000016689301 5.26300001144409 0.398999989032745 2458186.977315 2458308.732083 0
 198 586 1 3 ZTF_r 1340289180315 0 2.3092 102.643 18.2405 25.7864 9.1272e-06 0.0378706 0.0860694 2.68881e-05 1907 30. 0.069738 0.062196 18.6951 25.7864 1 2459094.7891898 586120203 115.700179975416 84.0382239477524 1.53148225856948 1.03128484280293 217.120749954344 147.973226660864 1.47717986307262 1.04692638074139 2.44231751376359 17.2039999008179 0.0670000016689301 5.26300001144409 0.398999989032745 2458186.977315 2458308.732083 0
 199 586 1 3 ZTF_r 1341153960315 0 1.9409 126.76 10.0353 26.0311 3.3458e-06 0.0228951 0.0735646 9.9327e-06 1909 30. 0.049856 0.061567 19.7421 26.0311 3 2459095.6539699 586120203 23.329082771775 45.707758542599 0.567757056423947 0.95982582615135 -36.8460849688988 81.9206037449874 -0.452807276501185 1.06338278985459 2.44231751376359 17.2039999008179 0.0670000016689301 5.26300001144409 0.398999989032745 2458186.977315 2458308.732083 0
 200 586 1 3 ZTF_g 1341192210315 0 2.578 64.4826 12.2331 26.0252 7.1161e-06 0.0334822 -0.017726 2.10991e-05 1889 30. 0.056007 0.062191 19.2935 26.0252 3 2459095.6922106 586120103 33.818206138562 64.5967456466243 0.582364279982664 1.00863784069923 -13.1909932498316 103.246348315199 -0.128622809087349 1.07550016011082 1.5628282087875 19.6210000038147 0.108999997377396 3.71600008010864 0.335999995470047 2458207.009583 2458302.709873 0
 201 586 1 3 ZTF_g 1342166570315 0 1.8538 67.3826 8.70224 26.092 2.6801e-06 0.0209087 -0.0427604 7.86998e-06 1903 30. 0.040918 0.053396 20.0035 26.092 3 2459096.6665741 586120103 1.82581174754641 35.2839934594215 0.0575616275742763 1.01651945765473 -145.77395499355 67.3202256384313 -2.17996522702894 1.04639088238236 1.5628282087875 19.6210000038147 0.108999997377396 3.71600008010864 0.335999995470047 2458207.009583 2458302.709873 0
 202 586 1 3 ZTF_r 1342193650315 0 1.8347 128.354 9.34151 26.0143 2.7182e-06 0.0206834 0.071911 8.0489e-06 1915 30. 0.050698 0.058933 19.8277 26.0143 1 2459096.6936574 586120203 64.4791699230411 40.114463282199 1.78802362643768 1.10538215730385 179.76552984419 71.2386114758549 2.54042375730222 1.07695119139986 2.44231751376359 17.2039999008179 0.0670000016689301 5.26300001144409 0.398999989032745 2458186.977315 2458308.732083 0
 203 586 1 3 ZTF_i 1342212980315 0 1.8387 413.028 10.5433 26.1186 1.9311e-06 0.0217505 0.191972 3.46928e-05 1923 60. 0.051126 0.059775 19.8033 26.1186 2 2459096.7129861 586120303 10.6528859138196 44.0037030107533 0.269297828966582 0.989034552657426 59.8835472161801 81.6895145407241 0.738000056568106 1.0540255921442 2.41397929555263 16.7550002670288 0.068000003695488 5.27899980545044 0.709999978542328 2458229.003125 2458685.806100 0
 204 586 1 3 ZTF_i 1342244350315 33554432 1.8845 414.643 11.0094 26.0902 2.2594e-06 0.0237754 0.185902 4.04055e-05 1922 60. 0.049107 0.057391 19.7357 26.0902 2 2459096.7443519 586120303 -67.8518267683502 44.3531685540919 -1.70173407372381 1.07110672595242 84.6845489866811 84.3337853738448 1.01092230022044 1.04836445531464 2.41397929555263 16.7550002670288 0.068000003695488 5.27899980545044 0.709999978542328 2458229.003125 2458685.806100 0
 205 586 1 3 ZTF_g 1343194890315 0 2.2997 64.2744 9.11703 26.0308 3.7447e-06 0.0246186 -0.029795 1.10381e-05 1925 30. 0.049029 0.058101 19.7153 26.0308 3 2459097.6948958 586120103 20.383308075366 43.5971913974429 0.520080963236296 1.00371778078001 -12.1318095148232 73.7478579390667 -0.165611833227744 1.06481637106567 1.5628282087875 19.6210000038147 0.108999997377396 3.71600008010864 0.335999995470047 2458207.009583 2458302.709873 0
 206 586 1 3 ZTF_g 1343195830315 0 2.3397 64.3853 9.12667 26.0342 4.1246e-06 0.0258266 -0.0373248 1.21676e-05 1922 30. 0.051658 0.061283 19.6919 26.0342 2 2459097.6958333 586120103 3.08913185119565 43.8015774426504 0.078451543990012 1.01754969643537 74.5668457926643 74.0947834600684 1.01314902728248 1.06221232698207 1.5628282087875 19.6210000038147 0.108999997377396 3.71600008010864 0.335999995470047 2458207.009583 2458302.709873 0
 207 586 1 3 ZTF_g 1343196770315 0 2.3843 64.9478 9.21069 26.0351 4.1179e-06 0.0257794 -0.039778 1.21189e-05 1925 30. 0.051293 0.061408 19.6683 26.0351 1 2459097.6967708 586120103 51.125340280484 42.044445705324 1.35264048349543 1.11142383727113 44.3529067062023 70.5602549845837 0.632815543176038 1.06277219202509 1.5628282087875 19.6210000038147 0.108999997377396 3.71600008010864 0.335999995470047 2458207.009583 2458302.709873 0
 208 586 1 3 ZTF_i 1343211370315 0 2.5123 402.888 9.76454 26.0526 2.0841e-06 0.0226819 0.188359 3.74701e-05 1927 60. 0.062984 0.070211 19.5213 26.0526 2 2459097.7113773 586120303 -52.7525061295818 48.7785166374654 -1.20301019689998 1.10812148849266 -69.7377706858221 78.1225607345099 -0.898683529106771 1.06856589430717 2.41397929555263 16.7550002670288 0.068000003695488 5.27899980545044 0.709999978542328 2458229.003125 2458685.806100 0
 209 586 1 3 ZTF_i 1343228440315 0 2.1154 201.504 7.20798 25.3691 5.9062e-06 0.037901 0.179765 0.000106486 1911 30. 0.063376 0.078773 19.324 25.3691 2 2459097.7284491 586120303 32.8411956546728 34.2029066573929 1.0680971250346 0.996199167443061 117.995939220144 60.6072872228629 1.96000603397516 1.05146039123687 2.41397929555263 16.7550002670288 0.068000003695488 5.27899980545044 0.709999978542328 2458229.003125 2458685.806100 0
 210 586 1 3 ZTF_i 1343249600315 0 2.9214 394.98 10.6065 26.0286 2.0671e-06 0.0225818 0.20268 3.70196e-05 1915 60. 0.075244 0.081733 19.3365 26.0286 2 2459097.7496065 586120303 125.930790988302 61.2781521438855 2.28602550644116 0.967728578490427 177.005069703572 92.7553637012968 1.92115260963075 1.08022249766831 2.41397929555263 16.7550002670288 0.068000003695488 5.27899980545044 0.709999978542328 2458229.003125 2458685.806100 0
 211 586 1 3 ZTF_r 1343280540315 0 2.6726 114.213 11.836 25.8858 5.9074e-06 0.0301836 0.0781951 1.75814e-05 1904 30. 0.077526 0.077733 19.154 25.8858 2 2459097.780544 586120203 12.543169425258 62.1886016346764 0.224363030863026 1.03985045056415 26.1486086032884 97.8104995007396 0.269140032215972 1.072485184747 2.44231751376359 17.2039999008179 0.0670000016689301 5.26300001144409 0.398999989032745 2458186.977315 2458308.732083 0
 212 586 1 3 ZTF_r 1344153320315 0 2.7142 131.209 5.96404 26.0891 3.0895e-06 0.0220263 0.0695402 9.15091e-06 1904 30. 0.055274 0.065441 20.0815 26.0891 3 2459098.6533218 586120203 304.580813395228 36.3427828078623 9.32264537943988 1.57448211669787 549.788500441433 55.3992416067313 9.99095549995191 1.15643208656633 2.44231751376359 17.2039999008179 0.0670000016689301 5.26300001144409 0.398999989032745 2458186.977315 2458308.732083 0
 213 586 1 3 ZTF_r 1344154240315 0 2.0299 130.368 5.9124 26.0459 3.0444e-06 0.0215717 0.0732114 9.07964e-06 1905 30. 0.05085 0.059109 20.2709 26.0459 1 2459098.6542477 586120203 -59.740339721972 25.3018505888752 -2.62645643893983 1.17491966806991 -53.8552432191232 44.3631605006264 -1.22213928784436 1.06012267240657 2.44231751376359 17.2039999008179 0.0670000016689301 5.26300001144409 0.398999989032745 2458186.977315 2458308.732083 0
 214 586 1 3 ZTF_r 1344155180315 0 1.9827 129.775 5.92021 26.0371 3.3971e-06 0.0230585 0.0780203 1.00945e-05 1909 30. 0.049134 0.060478 20.2952 26.0371 2 2459098.6551852 586120203 38.9149101893154 26.2085534467035 1.65168712101039 1.14963729624144 81.7377335143758 46.1844806146641 1.78172928995202 1.05786231103357 2.44231751376359 17.2039999008179 0.0670000016689301 5.26300001144409 0.398999989032745 2458186.977315 2458308.732083 0
 215 586 1 3 ZTF_g 1344221450315 0 2.2815 64.0514 8.90504 26.0143 4.3597e-06 0.0262986 -0.0192613 1.29095e-05 1896 30. 0.056041 0.065609 19.7175 26.0143 2 2459098.7214583 586120103 61.0806330778683 46.6210578700739 1.45739141531003 0.897538347687206 113.043572663379 78.84843947786 1.44333772973623 1.06860022097383 1.5628282087875 19.6210000038147 0.108999997377396 3.71600008010864 0.335999995470047 2458207.009583 2458302.709873 0
 216 586 1 3 ZTF_i 1344248500315 0 2.4585 411.288 10.4518 26.06 2.0461e-06 0.0219871 0.19971 3.71287e-05 1911 60. 0.059148 0.070901 19.5049 26.06 2 2459098.7485069 586120303 5.27967506351289 51.5644158712462 0.113896897307797 1.11783556367901 -46.1586680736223 86.3922122100242 -0.537890490011564 1.05744471574804 2.41397929555263 16.7550002670288 0.068000003695488 5.27899980545044 0.709999978542328 2458229.003125 2458685.806100 0
 217 586 1 3 ZTF_i 1344272220315 0 2.1868 392.833 11.2897 26.0117 1.7924e-06 0.0206802 0.188673 3.25222e-05 1914 60. 0.061857 0.070327 19.4781 26.0117 2 2459098.7722222 586120303 62.1558736077643 57.7701580614052 1.196832627438 1.00001411003514 148.672472044758 101.319943360577 1.47723917654768 1.05419489100083 2.41397929555263 16.7550002670288 0.068000003695488 5.27899980545044 0.709999978542328 2458229.003125 2458685.806100 0
 218 586 1 3 ZTF_r 1345131050315 0 1.8904 119.382 6.89294 25.9216 2.4828e-06 0.0197494 0.0764508 7.35333e-06 1926 30. 0.053812 0.060608 20.1125 25.9216 1 2459099.6310532 586120203 46.5784259240837 31.3155734116 1.65454750325335 0.998623409309416 110.220954014246 55.5702938089831 1.99680964190163 1.07615827606684 2.44231751376359 17.2039999008179 0.0670000016689301 5.26300001144409 0.398999989032745 2458186.977315 2458308.732083 0
 219 586 1 3 ZTF_r 1345141490315 0 1.7685 120.43 5.99947 25.9224 2.0931e-06 0.018016 0.0781894 6.22455e-06 1916 30. 0.046443 0.058329 20.3204 25.9224 3 2459099.6414931 586120203 10.2904138247998 22.3574655392919 0.511994235312128 1.06369735898325 -80.4986332979685 41.9412236960444 -1.93224682264946 1.05402197796656 2.44231751376359 17.2039999008179 0.0670000016689301 5.26300001144409 0.398999989032745 2458186.977315 2458308.732083 0
 220 586 1 3 ZTF_r 1345142430315 0 2.011 121.576 5.9948 25.9325 2.257e-06 0.0186959 0.0781851 6.71707e-06 1914 30. 0.049133 0.059767 20.2175 25.9325 2 2459099.6424306 586120203 24.0941325678109 25.0679509148092 1.06917122271508 1.16595956516125 90.6261188001183 45.6042086830404 2.00061559139239 1.0588437758155 2.44231751376359 17.2039999008179 0.0670000016689301 5.26300001144409 0.398999989032745 2458186.977315 2458308.732083 0
 221 586 1 3 ZTF_i 1345245890315 0 2.0508 386.606 11.0318 25.9754 1.268e-06 0.0175104 0.184456 2.28966e-05 1906 60. 0.053782 0.056702 19.5339 25.9754 2 2459099.7458912 586120303 37.9206250889875 53.8668305657533 0.783084928816995 0.975207894454152 159.203105413117 99.0247144551458 1.61853885032316 1.04568087948972 2.41397929555263 16.7550002670288 0.068000003695488 5.27899980545044 0.709999978542328 2458229.003125 2458685.806100 0
 222 586 1 3 ZTF_i 1345258020315 0 2.1744 381.886 11.7961 26.0367 2.2024e-06 0.0233383 0.186706 3.95202e-05 1904 60. 0.06687 0.069073 19.3966 26.0367 2 2459099.7580208 586120303 -24.2613354772964 54.2113074456151 -0.497828347486609 1.20308473922709 -182.872863662458 92.0529809617375 -1.99998436766891 1.06565524701767 2.41397929555263 16.7550002670288 0.068000003695488 5.27899980545044 0.709999978542328 2458229.003125 2458685.806100 0
# ------------------------------END---------------------------------
